0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
-1.315818884283314,1.1055548191847664,0.12050489182861052,0.10109224345029283,-1.471842865844135,-1.412468151978806,-1.4226499300849738,0.16602745530693486,-0.8780771497702355,0.4433409506520568,0.3979879696918453,0.10506636503386146,0.3792023720650056,0.1756960491092734,1.0566657830113741,0.5195589867169802,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1
-0.5528305617082946,0.34752784522175406,-1.2125248749251532,0.7367787477655853,1.365846853192112,-0.12692412172883394,0.698296312864763,-0.675390564888789,-1.096039668581635,-0.7259138546181991,0.6496284775727397,-0.4513503958226659,1.157257117222373,0.5130873411859163,-0.5957822388665059,0.5096343594317442,1,0,0,1,1,1,0,0,1,0,0,0,1,0,0,1
1.4203572597483012,0.8639621979863774,1.6238651386681293,0.4637870387508143,0.9823913685741918,0.006585780058114471,-0.7087564530088595,0.5864024833625057,-0.1769330357583101,-1.1422891443979395,-0.9741854407311072,-0.6583693588545534,-1.356182734641253,-2.534276159905392,-1.2512128163394327,-0.8966919664211578,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0
-1.034069756405533,-0.04389253401019477,-0.4981942003352497,0.12962802843700494,1.3700922890763159,0.731998060733107,-0.5246495374706418,-1.031717541538776,0.3916403210335031,0.08354636930338062,-1.5436463987499833,-1.1045171745490001,1.9007282057011945,0.5391015787653238,0.5904254038685628,-2.470459089912926,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0
-0.8000588788642964,-0.31172661303076465,0.6381067052048603,-0.37801210659983253,0.6464762048203454,0.5331668949515501,0.56411101883872,-0.2140598234162286,-0.2997369649022591,-0.3587980603612317,-1.6996218234354314,-0.759124394404543,-0.6697609931845445,-1.3920243231903724,-0.09920467297109753,0.14754611977796467,0,1,0,0,1,0,0,1,0,1,0,1,1,1,1,1
-0.7814968837741989,-1.68845205292192,-0.08856649743539888,0.6712828681819525,0.21730016261792984,0.12655640036277682,0.7093399281167334,1.311462820342541,0.6770497064163546,1.5945336475076717,0.08236948987773249,0.22338636347855145,1.9410742098213336,0.1398069405311102,0.7470415880985485,-0.4326828769178143,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0
-0.9360751300096353,-0.6258837728808537,-0.32865632415926804,-1.2832570799433927,0.23687492716036374,1.161639841429113,0.27689159917619127,-0.8779099813997674,0.7896829031110606,0.7874615968674269,-1.0458728635220564,-1.2435242646726143,1.2127251091341715,1.0737213215774286,0.5584408470509807,-0.4590267556183558,0,1,0,0,0,1,1,0,1,0,0,0,1,1,1,0
1.1576459972245692,0.358108087294953,0.580109925710695,1.2481732637964158,-0.2050405209906908,0.10670261996590014,0.3558842685970955,-1.2089624719348786,-1.1965608049260206,-1.6391250869973981,0.24282274139716975,0.4753170691534967,-0.47690999714109655,0.1191222710580731,-0.5086039930374152,-0.6435806234923236,0,0,0,1,0,1,1,0,0,1,1,0,1,1,0,0
0.3304667810324454,-1.0752707041216694,-0.06526438033614351,-0.9004937884007158,0.5340832810845497,1.4681176859824199,0.11203574224712015,-0.8829892817596362,-0.0592408830986797,-1.1214013740630935,-2.003366559627843,-3.118645831540194,-0.8933109040709172,-0.5217323932981272,-0.4487893161173897,-0.837977883870338,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,1
-0.5795204458734511,-1.787325563904556,-1.4534649049098007,-0.8745060422778286,-0.3026821458443222,-0.6135494916455351,-1.3673984438676747,-1.6187178402165179,-1.1820894226570555,-0.5666997483301917,-0.4828913384831153,-0.6044476204025394,0.1743755485549756,1.1281653714362352,0.02155544748625976,-0.574426691977084,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0
0.14385147947685017,1.4850155834622338,0.23694808581936955,-1.6721035360349297,0.41853425167804414,0.6262973003957406,-0.41260412125766477,2.404263309826394,1.7695281948667971,1.4632333682221477,0.40064351558857875,0.5770966125651673,1.3713378573474602,0.22033038599520316,1.3605563014124944,0.6419958431165639,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0
1.3753133234577448,1.3331983652492514,1.5262369691811952,2.132601240954818,1.564876239577984,0.6340847721926975,0.8199069999827597,0.7208250717635637,0.48432568565387346,-1.8237650085735502,-0.06697653819910146,-0.6088922781372892,0.6456920607495762,1.2938266963935123,0.9139999843219314,1.6184536130745322,1,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0
1.073188061194057,-0.3773966905646495,-1.8956850673874421,-1.3148800739530104,-0.10548523103259233,-0.41958805825828066,-0.6160135974409234,-0.32109546822714585,-0.8925481339654077,0.1864063366761346,0.5232119277941917,0.7008658436560846,-0.14630963432727997,-0.16322253552979749,-1.2030777615840917,-0.8999223378844783,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0
-1.108846823994877,0.36023140039389545,-0.08593531883497563,0.05331100686179968,-0.4547345051599968,0.36472813516427666,-0.0024830186488346007,-1.1660829071379832,0.4027420488257394,-1.252355092169868,-0.07292545595796684,-0.6996551070074355,0.7498147638532833,-0.5154782181913432,-0.5809285677839306,-1.497219749592225,0,1,0,0,1,1,1,1,1,1,0,0,1,1,0,0
-0.9824869257128971,-1.2294341952985213,0.5348778661022349,0.364954309946646,0.1114086099258169,0.20378091580142965,0.9626346308523342,1.1188576292296482,-0.019074325268564785,0.8476496215321659,-0.0770128400518244,-0.034734184483369845,-1.4198305088507581,-0.784752329573056,0.34675173621351774,-1.1946875732456572,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0
-0.6011989589035479,0.6010326632771631,1.928054230931823,0.7448789010837183,-0.36767550862068654,-1.0188763769767293,-0.3035064117501901,-0.4357892205748519,-0.5649292773440131,-0.3536745641234639,-0.08975137144612866,-0.05339987934148127,0.29941421306616633,1.1538734939952002,0.2809008156528823,0.524498847076977,1,1,1,1,0,0,0,1,1,0,1,1,0,1,1,0
0.058385595809046315,-0.5809206499900321,-1.1277623212446195,-0.2194773644189792,-0.7268674332352885,-0.299174734299311,0.22414789478943267,-0.6076312012984175,1.0569117852357368,0.08555353244555441,-0.5197825598798772,-0.9353139385153311,-0.9986145765748045,-0.5416664336275493,-1.5957550845804231,-1.7613592869836014,0,0,0,1,1,0,0,1,1,1,0,1,0,1,0,0
0.864766825380216,0.6786910401654613,-0.6056878220349434,0.37834079973256973,-0.19437635349784782,-0.9278795041985508,-0.22936649385038133,-0.46356807823871904,0.14826404301458213,-1.173190355320455,-0.8857052480597237,0.7059472466773278,0.3034485477291682,-0.37904553359303417,-0.7956398438117898,-0.4986544533598304,0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,0
-1.731395961589664,-1.139971240107686,0.3195946749396741,0.24267369472978645,-0.00777041518557009,-0.8645965794357021,-1.2007962891370538,-2.5566815327188657,-2.005516332423854,-1.9402302700785579,-1.1716679232330107,0.4614212362225904,2.0695296191899364,2.0884109767580283,-0.5077206087096484,-1.9763962930835457,0,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0
-1.679844838197057,-1.3727645212458655,0.09830100481370163,0.02783198518906782,-1.4438653090095759,0.3313038554926228,0.9508288178834581,1.224276523641902,0.6433319737138841,0.6644253734166139,-0.4624047699258337,-1.0519807870668911,-1.1132444326498407,-2.6633383577855767,-2.7327644282441446,-1.2832209839387612,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0
-1.0451874032068946,-1.2313559119904747,-0.1421722124281715,-0.18210242595631349,-0.26724711389568867,-0.48959513585963466,0.5054902892949799,1.5291658693364192,1.0241488925725224,1.1780388470125593,0.9037002663350673,0.4373165959120146,0.6024926430890429,-0.6157986125106023,0.15109550886133136,-0.5202018605649528,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0
-1.1581226990429077,-1.2608201957160714,-0.39115223453649006,-0.3874641291157984,-1.8054311151427527,-0.39621903730613095,1.3189933346825247,1.3891510624825805,1.1983984503917542,0.7850923483226782,-0.7049075510546544,0.5747396112994001,0.4847572698405739,0.8471803494030312,0.7461169133200564,-0.1988539562987436,1,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1
-0.38345200316848715,-1.0610165186628284,-2.1789170969402325,-1.7730350887164552,-0.22423927757958217,0.43950489461419046,0.5160200312434573,0.18748843504055673,1.4125793401264246,0.02292468077023535,2.0879808509186,2.011134665484776,1.5717548468373934,1.46004408150104,0.5324522789630418,-0.3381503234306187,0,1,0,0,1,1,0,0,1,1,1,1,0,0,0,0
0.32670254850493763,0.7089581990647444,0.8266410505137969,-1.1209641998607847,-1.2573305077422,-0.03408845485327161,-0.8490601807284353,0.9561536579370441,0.2298595365160716,0.4233804402699885,0.14563888340659498,-0.7521117813394751,0.1637597455669655,-0.49658800243433354,-0.700942406625727,-0.8086538731907276,1,0,1,1,0,0,0,1,1,0,1,1,0,0,1,1
0.14189340861412364,-0.34509380432719916,-0.9659932907288262,-0.31096681261702286,0.9748656574242472,1.1331392687747266,0.0069569367856466,0.3584481765988951,0.577694576815449,1.6794606079034637,-0.24458547330707067,0.2569259088129927,-0.11210052347212518,0.44503107202219916,0.13644970255767752,1.0703094581685277,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
-1.305035601127972,-2.1189138226070674,-0.908418321124636,-0.5226304978629586,-3.0781160084552655,-2.4565030834836423,-1.6135389942790495,-0.5907201711714964,0.5602841290786273,-0.2663734973222742,-0.4304612229818513,-0.2029464447203795,-0.05458588176097989,1.2925318984381746,0.41405914194968046,-0.4096822350779959,0,0,1,0,0,1,0,0,1,0,0,1,1,1,0,0
-0.1497741606395329,0.38880854435576545,0.43532245734990516,-0.9587854440653438,0.35108881808788384,1.0407203037770345,2.358663579242272,-0.6519133438356801,-0.4523165979710807,-1.2016327975287786,-0.29192969916051525,0.12834895629984538,-0.0945563030218334,0.3652916191760298,1.0404596468276022,-1.3859846149779325,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0
0.03828225472098623,-0.7262271818080861,-0.7988408445929254,-0.1306932153958409,0.2345451726581538,1.9454928945179721,2.0181063752164548,0.7219025047118657,1.0000897204180994,0.6572959693322575,1.4898910639051213,-0.025066021167384545,-0.3316681188382655,-0.22288816207966955,-0.9338782935250759,-1.2079821184014619,0,1,0,1,0,1,1,1,0,1,1,1,1,1,0,1
-1.068521198277271,-0.21565638138002974,0.03170366075816286,0.5035610319452627,-0.4994256805369055,-0.8330256855007946,1.4027363632105745,0.9890852603558439,0.18799078454251922,-0.6728529708940414,0.04094463982166946,-0.33165137778758336,-1.6097859588206576,-2.167623520536032,-2.1771021166593476,0.3913955193271371,1,0,0,1,1,0,0,1,1,0,1,1,0,1,0,1
0.07479179088068366,-2.0045641482064944,-0.8870857950542446,-0.305117978064154,0.11030197130826058,-0.9682268499443161,0.41519597437732625,-0.6344108046437593,-1.24174236187263,-0.9092780102504194,0.37762080162345596,-0.17826539326686058,-1.2792406633344924,-1.3234548229881922,-1.0507151661060772,0.06370244390734237,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0
0.48516239571154424,0.13892143299212822,1.3176347554214238,-0.29083681611139667,-0.79480593749752,0.14208717711042076,0.06684677047040358,0.6048096068762656,1.0432986413236016,-0.8772539048219552,1.265826297950253,0.11676775470591849,-0.5048941357081858,-0.11350032066926637,1.0425189797711671,1.0717208193738796,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1
0.5049784051164818,-0.18170504739998922,-1.5764606697869552,-1.4283391175639288,-0.28027280445104813,-0.7661163335201086,-0.24629385152610372,-2.4629370383692173,-0.35588072494026957,-2.0492478855460514,-0.7029217055169064,-0.6204433980062677,-1.9958072415231585,-1.6984586314822716,-0.5116530183534389,-0.36240119780211616,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0
1.2711725348011513,2.250538899235316,0.029864320354548723,0.6942128847519011,-0.03182295770375734,1.1005636040685984,0.07292049768106035,-0.004405268491698394,-0.5771961645336569,0.14963734358845898,-1.155031208096307,-0.24041831993006302,-2.3228029866873547,-0.7027214510567626,0.7504211534135095,1.1679011267882307,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1
1.0431875795049699,-0.6651917810772835,0.24846228715881077,-0.17350854094061585,1.7098207461862178,2.326569264127901,1.4303122414749039,-1.4516500947219493,-1.2808284238607466,-0.3797924652645177,0.30340806984058144,0.9700837319068323,0.3525784817438841,2.059332410420639,1.1763550628092436,-0.8300042552409237,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,0
-0.5463857304322669,-0.18963635510949173,-0.6016730424097034,-1.7051340849938597,-1.9351663351620707,1.968508279707021,-0.9294593353220774,-0.30333508942357623,1.0006008443648358,0.1959855526396294,0.1811629914321622,-0.9475388999058894,-0.1679402450598157,-0.42551760516215115,-1.2387685309383323,-0.06619240187431563,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1
-0.5381244482078478,3.284928067478872,2.614176669891409,1.9111524711900751,0.051033500183997105,0.5616973088550191,-0.11702377504439768,-0.3007879155549762,-0.36403340082277164,1.2752527051200864,1.5513636230169157,0.8582125027705171,-1.5875940820591254,-0.6345670068358729,-0.785659316242125,-0.9882655278034901,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,1
0.6048059613816059,0.2163117577129233,-0.8014715314566645,-1.220776957153497,1.4847452788002033,0.9670878238797127,0.3655236268747285,0.606948089778698,-0.09902852525475248,-0.14857558511345836,0.43495552613629157,-0.9475847599189426,-1.1484954668829332,-0.4640716405617128,-0.45387717235425823,0.9894838683078155,0,1,0,0,1,1,1,1,1,1,0,1,0,0,0,1
-0.34561676740283,-0.6134270507180554,-2.159215055941889,-2.674613673919731,-0.8948518620827707,-2.368570025419592,-1.720591061098595,-0.3007733749804094,-0.7642038727010558,-2.518241015981804,-1.9544795433330977,-1.0318799166403019,-0.9346058668722887,-1.4752253578552796,-1.2635612690057036,-2.078907192178381,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
1.3595060454499546,1.3963334089021116,0.9407868206557238,-0.34345382670144,1.3986808733767742,0.013272149055516103,-0.4018042683809133,-1.2195209222849734,-1.6970983775791464,-0.6526099328910535,-0.36911471082060393,0.4800924570990581,-0.12718744005553462,0.2325280070876805,-1.4159617182930577,-1.4259260899553796,1,1,1,0,1,1,0,0,0,0,0,1,0,1,0,1
1.2049454896769682,2.2469715617389916,0.7484439748859874,0.2620641525556756,0.9610768387648236,0.2531691549764901,0.35663246551477495,-0.432679392911796,-1.016536100426248,-0.46743567239911343,-0.3605000837360679,0.1651449159580376,-1.4859388841055388,-0.22132776196253845,-0.9409797751426789,-0.8304628638972531,1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1
0.15426333319145197,-0.21104818870301284,-0.2819299019872056,0.5927110301205748,0.3061874975396548,-1.9851342003207182,-0.9406589289933924,-0.6732191833262692,-0.9761762977791825,0.2343374143641165,-1.1224545148061251,-0.16411842946241928,-1.6406895342776182,1.2164843728348527,-0.2673423465233048,-0.531920230005019,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0
2.3451377446418755,0.8892573147294927,0.4301541891975185,0.29879413930713566,1.0357935878983002,-0.04627866974797851,-0.4221726015292048,-0.7976356056123665,-1.0976840395794534,0.13658643210588073,-1.3503883690769551,-2.164869014122343,-1.1176149027419509,1.1338437863445652,0.7990871540892033,0.437471158703168,1,1,0,0,0,1,1,1,0,1,0,0,1,0,1,1
0.35740139914106545,-0.31504887570991,1.2169782856381879,1.9721311581418177,1.2803215910876955,-0.28612459688773384,-0.493676671525155,0.909746728821461,0.6758451098726433,0.2784858854258751,0.16860981892002516,-1.148853844927831,-0.7176395361781613,1.3169371538573316,-0.06606823359096214,0.22055730178740826,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1
-1.8283715573964883,-1.1376894230634216,0.2457485768878811,-1.0467013963806004,-0.7485449930253544,-1.0691268046057485,-1.573759186323178,0.2924937667376565,0.5571834996948402,1.6339925374507034,1.3627947010402301,1.0551319923803744,0.9583622663909734,1.6520129077223755,0.5731126491032437,-2.2015118445810153,1,0,1,1,1,0,0,1,0,1,1,0,1,1,1,0
-2.409885837612534,-0.8597036654090159,0.6752557602979345,0.5223537432674401,0.1390197160214663,0.46211731025754793,0.8320954882416011,0.9515760116941872,0.6245050816502072,-0.37260049001921824,-0.4788341874469856,-0.5767405815957602,-0.3631840333304585,0.2605072722240579,0.07316629046143153,0.31632999527127503,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0
-1.3165616787063639,-1.5030266146826445,-0.8110393144584133,-0.9770972254671286,-0.22030999506260368,-0.5989199397921154,0.6927899207416693,0.1497976198361827,-0.24778081625010695,0.8479040834791397,-1.389027257135802,-0.8452223169105005,-0.5242456078897934,-0.052366249279261395,0.739372367133423,-0.11786475816636191,0,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0
2.558542341597682,1.852116637495416,0.31436106912035766,-1.8264117292393354,-1.1067903962324956,-1.2637487304669,-0.944896540822665,-0.22745707716086982,0.1018605305128506,0.558323111118657,-0.219089916417591,0.5593495513897244,1.463958132960525,1.0168389958316837,0.37229098031500063,-0.06094012007114058,1,1,0,1,1,0,1,0,1,1,0,0,1,0,0,0
1.1558741917216853,1.5349592663597489,1.8521520136672458,1.8355926506809204,0.3056931278535473,-0.11295940892423106,-0.9758968364522849,-1.6018309851210009,-0.3258782840496187,-1.707785439180972,-1.32194018612793,-0.15450547273179782,-1.486232483161807,-1.9370362580710592,-0.025120460945549594,0.3227904865880552,1,0,1,1,1,0,1,0,1,0,0,1,0,0,1,0
-0.8245498712726155,0.38262226082408257,-0.248149352981329,-0.469104942812711,-1.1985436768242899,-0.6331347996561607,0.34251904444925596,-0.7295119199995374,1.9581689677548542,0.18308990658478608,0.6964148369121044,-0.2255206253175383,0.455035424210481,0.6743712447288034,-0.18189340362827477,0.08129315147905058,0,1,1,1,0,0,0,0,1,0,1,1,1,0,0,1
0.2852830362884999,-0.5169065770466774,0.06068795190882004,-0.5013902402495436,-1.2067934969501208,-1.2375523423820545,-0.8618124271994438,1.1078820208808675,-0.3846914183767597,-0.9987958681689064,-1.0323449471819286,-1.04511525037679,-1.1672671405549835,-1.7361149536627252,-0.3658096030338992,0.21528265472214103,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,1
1.900024528030198,0.9821278093609649,0.29251724799315215,-0.03778588139202088,2.303523667021578,0.14329415896362702,-0.4156627990805366,-1.0208085939411637,-0.25905313252883144,0.9927275597003655,0.34283378411264936,-0.978027828009222,0.1731116066110736,0.4148740056168855,0.8119070110398005,0.4722007429045826,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0
0.21884077507091637,-1.0656862223050703,-1.1152942066279588,-0.7269110832281241,-0.8522818321343131,0.3093477814320432,1.2242007743449304,1.0882513392513045,0.17336234825592184,0.22643734503274437,-0.843511282005132,-0.9171092865749323,-1.2176584981818133,-0.5193446199795397,-0.46060493209903913,-0.08824970785392505,1,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0
2.1294527129375256,0.7874285131317887,0.7659862966992536,0.9066918234827791,0.4459231892158346,0.7346245802052779,0.6477184304464412,1.2911164821396093,1.3134255418241727,0.6245305059313151,0.8111862254254845,-0.08819089810682595,-0.19724861440220326,-0.3312735393915103,0.6740746651441996,1.379676988676863,1,0,1,0,1,1,1,1,1,1,0,1,1,0,1,1
2.306094515804641,0.3745541663567435,0.9964985442399683,0.0691431254253615,0.5135629878258252,0.05036023349401919,-1.1573302473414446,-0.19814700184174788,0.5631332588189895,-0.7988070166022395,-0.9259144337219809,0.4924277995564755,-0.5174709895907338,-1.3331996438278657,1.0869919422164922,2.207055650364217,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1
-1.088596946655882,-1.136497519354901,-0.7117946496446245,0.4041389895094886,1.3803263947601825,1.4159500010833561,-0.012872132223046118,2.153537440409191,1.2614041821239124,1.911908381827137,0.8394095831733007,1.0422912601178493,-0.36648106933658076,0.3437422706763903,-0.6731958669605737,-0.6341180237895989,0,1,0,0,0,1,0,1,1,0,1,1,1,0,1,1
0.13140815255691374,-0.0317845048022829,0.5186710159524297,-0.21809451905209531,-0.21238138855330652,-0.24248022354679832,0.7895973416867599,-0.14315541181266456,0.538640894472593,0.9718389154786029,1.0402900890436892,1.2839421700412927,1.0065597751574304,-0.5974212006614903,-0.173701356656228,-0.21278888831845494,0,1,1,1,0,0,1,0,0,1,0,1,0,1,0,0
-1.077545972490685,-0.06060073939061461,-0.2350279773092484,-0.16042938681598856,1.1587212089304815,-0.06878128836296044,0.20254936765920029,-0.9363550691698264,-1.4062610853946265,-1.0547078181833363,0.07514122118929323,0.24254565706141346,-0.6536262910534035,1.025513574989641,1.6332686108155632,2.200170354776226,0,0,1,0,0,0,1,1,0,0,1,1,0,1,1,1
-0.4055423875482178,-0.8099236268840128,0.035572572994317875,-0.18699522830662452,1.4280243464693205,0.5572903640299567,2.52530105780623,0.8193180784949232,-0.3527152399808385,-0.5047631898022502,1.4157838286072808,2.4471619945826544,0.988637840419044,-0.5867716610780309,-0.6135097886567945,0.7081561203659046,1,1,0,1,1,0,1,1,0,0,1,1,0,0,1,1
-0.30068615605887467,0.39793385005891213,0.10745229467226797,-0.8574238051486796,-0.2844321220412783,-0.6052420444299924,-0.7754913409123103,0.849955081817412,1.2289405827705264,1.0617277200228512,0.5729693813635872,0.4512091793990476,-0.13947630529676713,0.6665673654463351,0.6153244568422984,1.2679558335101944,1,1,0,0,0,1,1,1,1,0,0,1,0,1,1,1
-2.8066482990939416,-0.003817799433936453,-0.573739390545253,0.11142597067708537,-0.13704613975822233,0.1900128844631772,1.3110699932267775,1.3835325952815105,-0.6178310435571241,-0.5560852058189035,0.5329226770450947,0.6443005433718221,0.6564019583986767,-0.981259857402424,-0.9730917507860121,-1.9516959320423763,0,0,0,1,0,1,1,0,0,0,1,1,1,0,0,0
0.19594713753687243,-1.459708310187553,0.1452927705816574,1.0614355246528246,0.5207052989950051,0.01847661036558368,0.2733080257029033,0.27069663888298395,0.47523165505466014,0.939914298009801,0.6451583981870963,0.6374890740254819,1.3495512459433536,-0.36194832225688656,0.46841650272153235,1.0225796553188071,0,1,1,1,1,0,1,0,1,1,0,1,1,1,0,1
0.4435055526438271,-0.030678084003658845,-0.4613347553091404,0.7053213570678166,-0.8974672105578843,0.5301629382808417,1.488236411075662,1.7459382530320018,0.35875302902242245,0.0314988218693156,-1.0930868477284477,-0.13503995338896735,0.04771391678642556,0.3758692295516508,0.5707672960421961,-0.3297643444141934,1,0,0,1,0,0,1,1,0,1,1,0,0,1,1,1
0.03413908610598283,0.9459533414740929,2.3939464566151845,1.6856328143481962,1.3000311266177536,0.02996984899353683,0.6293637468622141,-0.5679330045834742,1.0625685250168835,0.5915074045674396,1.176897666873441,0.6870441395422826,-0.4848120115343128,-1.7504425206201484,-2.4493004956477176,0.40167030446207297,1,1,1,1,1,0,0,0,0,0,1,0,1,0,1,0
0.11047189894253417,-1.6105550493714635,-0.8106507924426728,-0.4206367263928906,-0.49432629782718457,-2.3592501862238846,-2.091677419566754,-1.9769131337267365,-2.382154176339317,0.5151449626750764,-0.15863697393037135,0.25873127969114607,0.5355631993588487,0.5704441322546994,0.5445595974993351,0.5830948738191339,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1
1.3684825052260692,0.31099439426086967,-0.18751603771105216,0.19177277824062622,-0.6178383596177969,-0.9110082380595104,-0.8215446642037709,-2.3453693043328774,-1.826044748238548,-0.8497644976567742,-1.6824813433892278,-2.530190788712467,-0.41568580269689415,-0.3266004580952112,-1.4583968982244628,-0.08561088594663996,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0
-2.4545221221206095,-1.5008419558100743,-3.166490322221731,-1.3153000580693082,-0.4925779881775545,-0.4568664379763199,-0.7876226975485199,1.308916443016695,1.5910643668099729,-0.3113513173083473,1.4311650567405874,1.0456608257324915,1.825568525822146,2.0558603328804743,2.0973933090814745,0.6608504422087409,0,0,1,0,0,0,1,0,1,1,1,1,1,1,1,1
-0.6049025437932875,-1.2702407297052698,-0.5817360332493479,0.0922672010624791,0.24828685453004068,0.3266088310848878,-0.6426660675050162,0.4794295035606466,0.6916675838514659,1.4606345623051262,0.8364556251688536,0.9151087558059713,-0.031598549131647946,0.17645450288030118,0.017725403658340744,-1.470067350117322,0,0,1,0,1,0,0,1,1,1,0,1,0,1,1,0
-0.36497424292818625,0.11222894250452817,-0.2159077355049762,0.5451084232852481,1.735929673205057,-0.007957254674775704,0.03234828106432086,1.8367966613363567,0.20418476864621493,0.027401283004170163,-1.676672355689056,-0.3173490467179443,-0.3799745106658008,1.0133941225680339,-0.2358636052837223,-0.32323091457119324,0,0,1,1,1,0,1,1,1,1,0,1,1,0,0,0
-0.7974006549163343,1.6334701533449625,1.5129995338184368,2.0277911836125693,1.913385678834504,1.8332931961284435,1.4742757383526524,2.075061921816925,0.19190339130081993,-0.7956927966737463,-0.02601591323222696,-1.1674553551105669,-0.019166656164758766,-0.5106451894900234,1.3025701792951734,1.2194953988211292,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
-1.360031199488272,-0.6645815600548913,-2.2696470987914945,-0.022222145423726525,0.22878816817823788,0.9650485971373319,0.26851545537046606,-0.5861422607952196,-1.6266686734606135,-1.6623017050283746,-0.8445498428868594,-2.368264067718016,-1.2627065836909068,-0.9900812037492669,-0.812321454777864,-0.4189756536697722,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0,1
1.0703253724694939,0.6424443733958267,-0.3489374046151049,0.20753255402749177,-1.014967576902007,-0.8750559999978397,-0.8414767525908688,-1.4558420410465798,-1.1786026881211633,0.41569251608682345,-0.01789932211296752,-0.37336563006304024,-1.5015717194557001,0.00033991078008155373,-0.34976923031764856,-0.29996152142078125,1,1,1,1,0,1,1,0,0,1,1,1,0,1,0,0
0.6459357807391635,-1.5987291870055729,0.5598941105295284,0.9931398298493541,-0.31101552160071816,0.30107364906105705,0.3473131609680229,-0.692406765121036,-0.23505804146935044,0.30073838316620605,1.6989886740604452,-0.6367931611994235,-0.3496507024190192,-2.2965010358486353,-0.8023233093321693,-0.068809139220642,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1
-1.672577800343201,-0.9381471837398874,0.07191447246895392,0.9322121417471942,-0.3760934771441238,1.3143881465975373,0.7975420222473112,1.3341643114607398,0.9025597290040173,0.6530621382808044,1.8427242251024798,0.5024167736578198,-0.5722646749146147,-2.2658029956229835,-1.0060832497748498,-0.2041259572780323,0,1,1,1,0,0,1,0,0,1,0,1,0,0,1,0
-0.5341646086066267,-0.5722421127182373,-2.109033344449349,0.473730573940386,0.4251711142091117,-1.2614614203982704,-0.23015646064189174,0.37020510029213677,-0.14752518734231834,-0.6867324313966491,-0.16789787417020985,-1.4079841027246485,-1.4814430859396734,1.1919378739033477,0.12012955043772847,0.7167098980409368,1,0,1,1,1,1,0,1,1,0,0,1,0,0,1,1
0.7981529477975559,0.8905133816161258,0.6380043277422358,1.1688737057869094,0.38271892880601177,0.09015768945093494,-1.039170893211828,1.1173935383040878,-0.061879761536330055,-0.23921105672823192,-0.11041957186642781,-1.2952918206249109,-0.8291102962064547,-1.4300838279499557,-0.4958925430018044,-1.7277622992535964,1,1,1,1,0,1,0,1,0,0,1,0,0,0,1,1
-0.8283904656012384,-0.3931628054598099,-0.48334903341593416,-0.7839037829594868,-1.1865649974690933,-0.17343823128974878,-1.1034642661501317,-0.13841062750422567,-1.3100589199255406,-0.37308039070170973,-3.006025422962151,-0.9965650121533465,-1.4481499253045669,0.46596843906825414,0.6318941973106209,0.6059058168067786,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0
